ID,Price
72413,28831.35945087966
72414,14251.75852454222
72415,34228.61192710398
72416,9324.76239049629
72417,8209.504919994173
72418,48806.715310532265
72419,13162.542669736798
72420,10847.42898585297
72421,18411.105441936776
72422,22890.903768176915
72423,33018.74055870481
72424,22161.035883231107
72425,24462.815596769367
72426,41524.35576217082
72427,9527.84108406724
72428,23523.484660761384
72429,10112.192798565826
72430,17108.466914970748
72431,20727.739983328003
72432,13162.329212183733
72433,6723.110541068226
72434,13643.37254001859
72435,15757.775718905272
72436,36329.63922565422
72437,21941.87676274227
72438,14231.632927035085
72439,10985.608724432928
72440,29784.023978057256
72441,8236.43756371813
72442,18020.034063081417
72443,13813.608761569423
72444,29304.124186760593
72445,12134.737349322375
72446,42899.53926904869
72447,13320.328453444869
72448,19864.62775704312
72449,35755.86052488946
72450,18668.421107515103
72451,11928.213046707944
72452,15567.558919298692
72453,14459.227703820296
72454,27681.833536654933
72455,8195.467827621813
72456,13714.652445701558
72457,15157.213174092265
72458,26606.748527798416
72459,9386.574137417894
72460,24231.75104786665
72461,27130.720239862436
72462,11731.304031184345
72463,31667.76847992232
72464,16840.54540631245
72465,8187.215635847484
72466,24504.83037027264
72467,18774.081337329888
72468,21352.350834143785
72469,15858.438219164615
72470,19837.914487988102
72471,10912.585191429598
72472,19158.53936619359
72473,29360.0199120941
72474,15873.48952324245
72475,23968.570364733
72476,16203.258506562208
72477,17081.334950213546
72478,16453.14172725716
72479,15502.739093143075
72480,11860.632404151367
72481,18356.2758730748
72482,10562.94452236754
72483,28932.08309172995
72484,11824.018609393828
72485,15982.602659136053
72486,32355.676237590545
72487,8200.327528276783
72488,24156.67159394646
72489,13804.157484105257
72490,20311.8533200507
72491,34842.09692237621
72492,14467.619767177895
72493,20084.91365446004
72494,13084.975672539505
72495,18718.494093139132
72496,21555.35878331605
72497,24293.62351961282
72498,18587.93869665864
72499,20505.14955403759
72500,9310.899797396212
72501,25804.48267060142
72502,22677.13762031996
72503,21875.24540712442
72504,12378.625491939463
72505,35845.17273471807
72506,8339.105977258008
72507,12609.812332128167
72508,27905.38146651929
72509,12283.937477662825
72510,32957.23079081511
72511,10197.217750997124
72512,13980.757180671562
72513,18146.028232900204
72514,26180.221541708503
72515,14512.88152270778
72516,31989.34524980429
72517,31356.85987941337
72518,10824.227787438711
72519,24460.581341030862
72520,12513.83331255988
72521,9261.303523946819
72522,32971.214638368285
72523,5267.6479219758
72524,9355.776299143316
72525,35384.55014517087
72526,26204.381295259886
72527,21742.490532650983
72528,15435.59994638009
72529,12611.22363912842
72530,21295.418690116087
72531,18397.40375951666
72532,31459.03606317208
72533,36538.118116119396
72534,10346.95971244303
72535,10854.504347474256
72536,27524.943110875687
72537,14572.580869858464
72538,34802.60230830149
72539,17615.05146970124
72540,43514.12741396962
72541,34591.973592475086
72542,22474.722587315333
72543,30909.97914744461
72544,39026.6544112453
72545,44927.75327092231
72546,32239.974532930486
72547,24979.935811813782
72548,11813.089868981286
72549,19004.157068136425
72550,26843.4893482199
72551,13272.676097768195
72552,16918.773514583987
72553,31062.67836680121
72554,20577.389459323596
72555,18498.68388367774
72556,11265.869868446393
72557,42622.4507821588
72558,22436.692938919346
72559,18814.282398898544
72560,18394.397550400317
72561,32017.425698488107
72562,8350.30870934651
72563,7295.897656524989
72564,22450.51876169968
72565,18995.864278654273
72566,8062.247650738827
72567,39141.59127001283
72568,18789.208579444516
72569,9374.013250534856
72570,14730.578286391938
72571,10832.954936555612
72572,32701.8628367543
72573,16293.676442966476
72574,12609.776881230573
72575,9031.24804378927
72576,17085.881103613232
72577,22148.22088942514
72578,8075.933306623496
72579,52658.91340688108
72580,5592.351513181096
72581,20520.871679863416
72582,26922.43133962681
72583,18364.759810379725
72584,33018.89949275316
72585,31173.65203564908
72586,25006.11129151422
72587,17484.766355435055
72588,36686.25912148929
72589,20948.693419349227
72590,17472.731735840985
72591,30520.79209854247
72592,8224.129480922893
72593,17140.485283725953
72594,27913.251603388668
72595,7530.622145074243
72596,13983.807959807677
72597,34140.706303459185
72598,38394.49984307076
72599,16947.656384232472
72600,6748.928384629415
72601,10659.112436573203
72602,16367.54858064486
72603,9466.050968742424
72604,27856.94181097384
72605,30536.114098316164
72606,34284.07743850957
72607,48490.664633047025
72608,17206.079788805044
72609,7879.314987878341
72610,37305.210387058774
72611,20772.748501669008
72612,8345.87621265503
72613,32968.69411241327
72614,13394.705222828257
72615,37928.06720762778
72616,28942.921526006416
72617,16643.043457501346
72618,17608.958897843284
72619,12794.93455389376
72620,22538.57642209369
72621,22441.017981216748
72622,20918.63316632461
72623,21883.970113591255
72624,25433.87317021219
72625,27823.98024887672
72626,30074.828606286177
72627,22905.655845413836
72628,12651.049510880253
72629,23502.3203556909
72630,17383.90971307666
72631,18516.15540167597
72632,26265.885392740576
72633,20237.254499501858
72634,27518.711420158797
72635,19034.67201545565
72636,19149.701790288957
72637,18611.122801487687
72638,26690.62171688401
72639,11601.900237246717
72640,14593.518453121567
72641,9378.970104454418
72642,37975.46510860753
72643,19880.286877794035
72644,20527.66323491205
72645,33821.76921003514
72646,14473.873305989382
72647,16751.599251909924
72648,29774.637792625508
72649,13399.630920119935
72650,14308.717928671836
72651,15247.310883758386
72652,9626.99306480357
72653,6596.006962587294
72654,26907.774854210664
72655,16200.358679452736
72656,6073.101184429741
72657,30707.72834242191
72658,11298.38739376114
72659,31815.37630600019
72660,41576.3467111486
72661,6920.644525282438
72662,17178.173478705543
72663,15997.873886036843
72664,8853.39250348836
72665,24599.487297968204
72666,24211.568055947864
72667,30320.17266268279
72668,10264.605378916374
72669,28164.03371508688
72670,8987.573910710526
72671,27053.223223561396
72672,14799.242673180599
72673,15087.274382056225
72674,26432.83831239477
72675,11872.170940248849
72676,10179.90745196493
72677,26370.101705626017
72678,24775.326925365964
72679,17767.931100732905
72680,24938.75617696915
72681,27636.396108708657
72682,8392.350378517027
72683,29125.514945586536
72684,11956.440555655183
72685,30488.741957299197
72686,38189.32499887905
72687,31614.531967592236
72688,17804.90619606511
72689,24811.958712884047
72690,38005.29703783738
72691,11819.944184104204
72692,11168.790951324856
72693,31605.100715539375
72694,31802.214952981045
72695,14031.166645085295
72696,49233.404859698945
72697,47117.42879235636
72698,22295.860182743665
72699,50953.050930523415
72700,38348.74742786584
72701,35169.19843156158
72702,28052.93381178609
72703,12016.210867526624
72704,10616.741996912535
72705,12051.229515167457
72706,7587.397501657551
72707,32398.499867009974
72708,37079.06753446001
72709,36730.70597692301
72710,26963.265996060993
72711,34324.60209573073
72712,19812.204387336315
72713,36348.47650489604
72714,20035.187388307528
72715,6031.479283644885
72716,21600.119356396994
72717,12516.75209159371
72718,13712.611557345797
72719,28248.78862220682
72720,16530.672834639052
72721,30415.406021033523
72722,13276.994114839163
72723,15703.918153607709
72724,14660.356363353485
72725,37116.61878869204
72726,14662.673687988134
72727,17912.0307257644
72728,29344.03327218123
72729,19587.089040417057
72730,16509.995383952948
72731,17760.224570583658
72732,44918.07121606001
72733,16674.548804777412
72734,21357.935246758927
72735,16951.723695249766
72736,13436.838123084575
72737,33241.32001503607
72738,5126.2188369300275
72739,18664.642917677556
72740,24631.54656509892
72741,18030.428073633866
72742,6760.669329618526
72743,31172.039916765367
72744,15376.586774953357
72745,19534.388679265463
72746,27290.11160393985
72747,17466.182179841184
72748,16690.0349350335
72749,19155.684840027076
72750,14150.892673928152
72751,18364.284517887
72752,15635.893177240076
72753,15252.377915446075
72754,13785.535244794406
72755,6010.058482953311
72756,18192.731513983617
72757,16747.051427492082
72758,35415.25674675773
72759,10591.6011314348
72760,22848.98203505952
72761,14877.062563726398
72762,17774.685004474268
72763,46072.69314907369
72764,12048.543321742161
72765,16871.710625922093
72766,52391.749888388076
72767,13553.64725604856
72768,6877.39118240031
72769,18277.53703219719
72770,14055.073069440816
72771,29379.97322087062
72772,12368.900630227587
72773,15225.195836703782
72774,11404.101139858092
72775,16243.172009047194
72776,7297.866012694668
72777,19052.64124983096
72778,4920.94680021067
72779,30753.749044023534
72780,6952.9958060822855
72781,15829.80193523172
72782,25425.006382921027
72783,14416.358090657079
72784,26759.42473738461
72785,10628.509302032564
72786,19981.40607349298
72787,19028.551114608657
72788,16502.183121606635
72789,27781.74325986936
72790,19477.70466255278
72791,17665.87918689431
72792,11729.107702463833
72793,30972.01536078871
72794,8519.352263965891
72795,23190.653186152544
72796,18210.22718746539
72797,15717.023502167343
72798,16441.48197547641
72799,15089.9336528944
72800,23236.412538846416
72801,11061.658229519235
72802,11976.337651516245
72803,17351.77155229333
72804,23290.271861941037
72805,20290.148095525245
72806,9260.796190147776
72807,34551.19774175448
72808,20199.255207612987
72809,28533.719591099944
72810,16044.895885313621
72811,27149.60633695979
72812,14909.954720092675
72813,39701.276603184655
72814,9449.705065115448
72815,27539.072473310433
72816,25893.870252685745
72817,19984.288310990596
72818,22051.336139003648
72819,15061.547844302786
72820,24715.13235219492
72821,15672.98869620845
72822,26083.280825205635
72823,41660.43579869928
72824,29465.82005644612
72825,23922.741474189024
72826,53585.8862761601
72827,11586.039144177435
72828,47662.416468105876
72829,29797.65870023438
72830,12860.984808309922
72831,37648.6302015726
72832,31970.133843999036
72833,29492.68513380886
72834,10891.830693355229
72835,10481.335618697702
72836,13505.104306527594
72837,26567.782487206467
72838,12243.345531757983
72839,25874.627501746516
72840,11424.633977753288
72841,8171.971774315494
72842,11376.477220914934
72843,12223.27286025025
72844,21777.528420097104
72845,11859.86313432768
72846,30090.951310986296
72847,13982.221354641322
72848,32036.695987095176
72849,35534.846310548186
72850,13589.270208103284
72851,13647.441386896135
72852,34839.39034767408
72853,14827.499346153636
72854,12070.555166571561
72855,16731.753107351662
72856,25752.141707271767
72857,17055.635130610273
72858,10516.063351884986
72859,19723.152542062002
72860,8780.159841962555
72861,13761.749853317291
72862,15006.65761563584
72863,18324.401724065894
72864,18492.630772039352
72865,12665.018764849832
72866,8019.947486629528
72867,12052.802808852128
72868,29660.02435273716
72869,18423.356374439958
72870,42732.10514965341
72871,12263.032491697162
72872,15612.988627125036
72873,7182.941545450606
72874,12450.839460775596
72875,14417.935814192853
72876,13500.299815534856
72877,14732.349362753845
72878,19236.75334056437
72879,28597.21030193629
72880,14108.697901861427
72881,14208.899294319865
72882,10596.649818501459
72883,11594.772425867985
72884,29836.117963388333
72885,12665.03891327839
72886,17932.98640234409
72887,34357.13210241216
72888,24914.991444641106
72889,14877.49192141899
72890,33226.33058624473
72891,17987.76053908813
72892,10355.457448935997
72893,26330.981241954105
72894,44066.39931462619
72895,13565.285310310155
72896,13067.856937854183
72897,15702.273107138462
72898,4920.510060012251
72899,17652.942503525526
72900,12754.086255001836
72901,16144.443976219616
72902,35234.565242441386
72903,17237.718214789067
72904,8443.742280998764
72905,23675.93803143243
72906,14957.50278152346
72907,12101.696133194222
72908,34233.2192553723
72909,15180.65283530947
72910,9956.667824873128
72911,12768.837660130655
72912,11124.30122377145
72913,12395.354936596246
72914,13923.214119170525
72915,34798.317348936704
72916,22558.301772241583
72917,12105.022275925745
72918,7274.559725647901
72919,19203.35561508468
72920,18297.352859648654
72921,27040.199699772413
72922,49095.41034470465
72923,9366.458082664329
72924,26907.976524405614
72925,33203.3213796129
72926,35555.00684836966
72927,17732.40938326832
72928,18123.744844364504
72929,15055.624451007061
72930,24349.935242414438
72931,21600.467646312776
72932,16260.014268299929
72933,37778.332482166945
72934,10710.678054003962
72935,28937.159375032912
72936,13129.586887736288
72937,18793.81118140385
72938,29595.48404822696
72939,14538.742392330823
72940,38918.05187832256
72941,14915.50285347511
72942,13576.543546054823
72943,12728.621934836196
72944,21351.63209524498
72945,19452.253894043097
72946,25873.42627292101
72947,12272.317218535834
72948,33449.64225859182
72949,14253.250342246272
72950,11114.05644950367
72951,33760.860549520534
72952,14210.67780672494
72953,22105.32368975978
72954,7809.155874943623
72955,14910.013157919482
72956,12209.95747616966
72957,34347.94177236363
72958,25446.992871045695
72959,35282.68701320155
72960,17752.134348656196
72961,15393.685047216672
72962,13189.069244701377
72963,18989.922989325874
72964,28687.83943184252
72965,17896.8737726372
72966,20631.1413925784
72967,17328.796037379972
72968,18578.07997508141
72969,16901.341825101623
72970,13291.764483247385
72971,7206.416311102067
72972,9906.141876595531
72973,7372.965019560472
72974,9953.144764855251
72975,12866.87815705766
72976,6943.093762369194
72977,15130.614581589598
72978,20544.73211589541
72979,12752.809983747271
72980,19280.53700786956
72981,14230.15457298504
72982,36479.60445577752
72983,18169.781300308794
72984,12451.730527614525
72985,16293.79939407095
72986,16259.065492974441
72987,34272.309364581466
72988,19926.994568397065
72989,23478.597912758454
72990,10696.851987879589
72991,25135.460539800046
72992,16856.73495822298
72993,13841.743578885103
72994,10038.15943564939
72995,18842.967021825953
72996,8008.395939973598
72997,14386.51042329385
72998,26899.649996747037
72999,17693.640375791238
73000,29022.8656350715
73001,13761.959820617092
73002,31986.05957813993
73003,35415.062823620436
73004,36041.609012089124
73005,22354.676017038975
73006,41353.873107281484
73007,27638.691800770088
73008,12586.655117064269
73009,10240.404820615098
73010,17252.277369783427
73011,18960.581225866335
73012,16132.493436397199
73013,34729.038598781466
73014,22755.775790354193
73015,40709.23299713401
73016,16382.792480477427
73017,5671.593607695553
73018,34356.23769826395
73019,10446.919068081006
73020,19262.345729581146
73021,9465.616550521365
73022,18330.780912120514
73023,10107.708747889803
73024,18762.21680152279
73025,25218.040315102207
73026,42805.981259707354
73027,14643.625793840092
73028,12955.37303731848
73029,9564.010687497645
73030,33834.85244712093
73031,25686.46618609575
73032,18480.986128969467
73033,29122.702658768314
73034,21087.4149423058
73035,4479.411895865971
73036,18548.0069825328
73037,25047.764458906935
73038,46950.775998231315
73039,32595.036498208516
73040,16393.199111802216
73041,9457.973698087972
73042,38984.33391205768
73043,9812.345651162013
73044,16385.832850242135
73045,13409.144195263496
73046,6505.52703371776
73047,9621.10059823461
73048,18898.347649475254
73049,18848.180131786008
73050,15921.105635131356
73051,37361.76970748373
73052,53861.81230559557
73053,12686.252151722689
73054,30337.12011146108
73055,17357.726966024893
73056,19018.055502199753
73057,17034.856420422813
73058,15049.648601325887
73059,7358.193370003903
73060,16017.47132240731
73061,16528.530760559253
73062,9035.469276928077
73063,15678.390914987045
73064,16491.33261651965
73065,9602.199930740793
73066,7195.969514701291
73067,26960.50133370026
73068,26145.328646137736
73069,21313.231665155767
73070,27229.388770591526
73071,35237.65320579837
73072,10769.329639922245
73073,11178.911766609459
73074,26009.427840563694
73075,31503.53550247497
73076,14615.41064363006
73077,36200.705911568904
73078,17954.993273684486
73079,27404.018925335702
73080,13662.25292471545
73081,14065.519103820532
73082,13658.79263499926
73083,25864.401338623135
73084,31658.972216230726
73085,28307.50664762105
73086,14913.319669539156
73087,35600.10455802447
73088,19113.6055462125
73089,33286.06395467607
73090,17459.690743701507
73091,15648.24716983662
73092,18917.205668559942
73093,39098.79182189709
73094,10905.203614035121
73095,11197.009490251781
73096,26205.91652871762
73097,12836.066936524776
73098,17160.7997552466
73099,46006.99897114065
73100,53340.810619864635
73101,29069.26876998014
73102,18260.490527560585
73103,19123.50194578421
73104,12113.039034508984
73105,10892.376880020862
73106,20040.835317962898
73107,9093.861384726399
73108,29715.713515454336
73109,35311.17498854967
73110,15318.550302534824
73111,34821.49582854589
73112,9820.901942054055
73113,13290.785283088162
73114,11855.507476737588
73115,13918.933624467383
73116,21470.197272598416
73117,18858.122659221917
73118,28206.273777682247
73119,16500.250440665557
73120,12692.195698410585
73121,18490.80485887339
73122,34710.78637477786
73123,8933.906143286511
73124,22978.414918008624
73125,18029.78199569152
73126,27654.894234815736
73127,31750.200117200708
73128,44213.60420942689
73129,15658.456911190526
73130,14158.003320712385
73131,12125.73902223221
73132,18727.75868680386
73133,15644.732185804198
73134,31335.83727577254
73135,37181.31604219938
73136,17116.068489395137
73137,9434.445077669268
73138,15143.030764897801
73139,38585.81122564134
73140,16808.300977133425
73141,6181.764601038189
73142,13865.776360848065
73143,7747.457256652144
73144,32498.9325155228
73145,23712.556734969603
73146,15786.17793590491
73147,14156.499658280814
73148,9560.935443492173
73149,14517.99649818385
73150,14002.437265857161
73151,10852.513344147097
73152,7479.990703660162
73153,36749.7936318947
73154,33943.254614022386
73155,45885.50970426068
73156,25968.60486175427
73157,9776.357022278564
73158,15760.599534158773
73159,39926.82541770632
73160,26997.45018687374
73161,16259.786301506123
73162,30786.696399574117
73163,25013.94231157143
73164,13214.652198039264
73165,17460.327120756167
73166,27529.38506442676
73167,31161.056433389203
73168,5180.16735356081
73169,30060.491076678307
73170,11928.8805925886
73171,10996.628891198721
73172,14059.689230893204
73173,33492.58913522153
73174,28162.887186849624
73175,20654.93515830051
73176,20310.13841400626
73177,17237.03774485546
73178,28874.21511606709
73179,33575.12219548288
73180,32087.32790375303
73181,25833.50049885155
73182,13926.22720191958
73183,16193.337948291439
73184,9629.335808807951
73185,13523.39727983664
73186,14514.575551261836
73187,20800.081681691026
73188,12772.81809447545
73189,35721.86097117988
73190,12189.661602435845
73191,34141.91319027687
73192,16736.787614598605
73193,19861.421558247574
73194,17732.272943401662
73195,33189.30374437891
73196,42755.3143490109
73197,28978.211097989373
73198,33997.50704486307
73199,25762.413947358928
73200,24872.940375906746
73201,7803.812347016472
73202,12933.433809670261
73203,11649.952350140227
73204,14015.842005642091
73205,19967.55185927343
73206,35510.569845854785
73207,39007.723008466244
73208,18811.772814540338
73209,21205.120301719653
73210,34661.83024624418
73211,23304.813166885288
73212,11681.031939889437
73213,15241.638994014133
73214,19781.33754216823
73215,14083.754249694402
73216,30027.197179867384
73217,16123.85634042354
73218,43710.86171830677
73219,10461.620804177992
73220,17355.649584565486
73221,24337.198517052282
73222,29825.980616837463
73223,27602.96677300335
73224,13053.868029293262
73225,11740.88883880046
73226,15280.798389385072
73227,8988.2784538649
73228,21204.559046487237
73229,12728.377935393937
73230,33939.58124071105
73231,21987.50092733512
73232,32100.094911524706
73233,10796.066396791273
73234,19591.52256128189
73235,17105.567190232916
73236,44401.03898535897
73237,25768.714863282737
73238,8433.520120153666
73239,49439.41298490201
73240,13890.789426177398
73241,8855.007323553284
73242,15097.576073037984
73243,19241.348602584054
73244,27549.72745946106
73245,28781.008112086987
73246,20995.50762330282
73247,8616.336412059554
73248,16781.788045571215
73249,16563.45193992991
73250,14954.408769036798
73251,18229.90180559642
73252,34014.2416491626
73253,32124.71918524245
73254,60500.544082613094
73255,18232.119597729063
73256,18053.897285663406
73257,12218.355955529318
73258,25274.18611824417
73259,14277.660226212773
73260,23716.60994625448
73261,23283.4304338789
73262,12729.690974750909
73263,37228.133216283546
73264,8871.922485227311
73265,25165.108897647988
73266,28068.570144347428
73267,14435.89478387401
73268,8977.826778513565
73269,29425.391226397558
73270,28244.3498435296
73271,21307.371533887064
73272,17334.261395454563
73273,30186.34806073106
73274,39763.760624157265
73275,17601.985574832484
73276,28001.04444633969
73277,17923.563450730995
73278,19685.97798542997
73279,17647.02721802899
73280,9710.90361683621
73281,8049.753924343786
73282,24779.03096277248
73283,21867.284822225374
73284,24956.574481711526
73285,8899.99325375666
73286,14309.011272008363
73287,7795.586128920755
73288,26271.48246920923
73289,12868.150709973439
73290,26769.49793747664
73291,30080.36610498977
73292,16505.053430037784
73293,6767.921226091019
73294,23460.679628476846
73295,19081.04076015683
73296,32461.779341569505
73297,37754.58518648112
73298,9921.396818877216
73299,24748.424260591804
73300,10372.711353146753
73301,42675.62371947664
73302,25579.289623131313
73303,14753.574375956407
73304,26133.22323578634
73305,18476.87384137122
73306,9701.359270535255
73307,7481.2421160382855
73308,9096.857748778843
73309,13794.127478400893
73310,18822.307341225973
73311,14436.40033001902
73312,28525.87958068703
73313,17025.251345447374
73314,20785.059255122276
73315,16206.871963267422
73316,35111.325894976195
73317,12955.06209726671
73318,16276.11171938281
73319,30323.308136561922
73320,18495.94762608198
73321,13304.300291498806
73322,19777.22133334537
73323,24684.9152483071
73324,13903.409403707796
73325,24662.635006434823
73326,17144.105099553155
73327,6669.424028013142
73328,32408.167056779974
73329,18477.67140216569
73330,21217.542758287673
73331,22527.493296076547
73332,24696.44847716535
73333,17657.175709044637
73334,19588.055822668015
73335,37054.982384236864
73336,24941.14997255395
73337,30126.21191383707
73338,8904.428300031726
73339,30342.5440442404
73340,20403.29476508817
73341,17891.658247917236
73342,24080.19146058362
73343,30030.0226251876
73344,37164.70589174243
73345,29382.928163787936
73346,12307.254249022788
73347,6893.296435178707
73348,12303.705067099307
73349,17231.237743725695
73350,23447.856572812405
73351,16614.39310751502
73352,26565.106987708634
73353,10934.58806156745
73354,17191.50440659279
73355,39054.94795302184
73356,16164.509388732014
73357,13970.35128576251
73358,9360.119383222485
73359,30038.844277055636
73360,48984.42923939013
73361,34397.30841883106
73362,32144.013630285495
73363,13184.014576394227
73364,9691.113686448254
73365,17519.571517386037
73366,14619.808033355825
73367,24466.05800127082
73368,14957.997206728938
73369,23264.33990396343
73370,9218.801381238209
73371,29354.66727167277
73372,32593.57957321535
73373,33014.40345565132
73374,15925.041848405417
73375,9922.209552362106
73376,14857.194500994927
73377,9628.34879114867
73378,7641.585335762649
73379,15482.869564496605
73380,15104.397631633505
73381,28325.855309079518
73382,28021.982304478246
73383,8045.548694091867
73384,21396.821057321406
73385,13697.364786194505
73386,25562.40656619022
73387,38643.05481973551
73388,10723.445313153743
73389,17204.326406584263
73390,26433.96946258792
73391,12787.374224236813
73392,15520.630948720529
73393,29487.344658517773
73394,11338.031077998103
73395,18012.746209301047
73396,19124.638714682478
73397,14142.836638892688
73398,20097.978135020036
73399,16023.075140403373
73400,17194.123989464002
73401,18454.66172217935
73402,17787.47109444606
73403,21310.096806776943
73404,9199.957991396863
73405,27943.28347993073
73406,16648.774318669817
73407,33894.07757188905
73408,19641.93055370947
73409,34839.245060239715
73410,12435.638032819315
73411,18567.074270674915
73412,18414.02764265063
73413,6768.569605515198
73414,26767.98315737686
73415,7570.038244435731
73416,20363.174970642456
73417,19889.17413239716
73418,39831.83330493243
73419,16872.91707009926
73420,27583.003604898706
73421,13292.704694881066
73422,35354.899096711146
73423,21189.18163533273
73424,25296.655057811946
73425,16548.061953198365
73426,13223.972424842503
73427,15268.739953226079
73428,16546.328446578962
73429,28600.873431067972
73430,27082.58182421088
73431,36951.32188345298
73432,15787.556355125576
73433,34133.89584487301
73434,24437.45511422329
73435,13714.927288740737
73436,11668.228543113748
73437,7002.239270874015
73438,17495.5646242617
73439,33467.11095529688
73440,25447.218346788664
73441,40735.34076167544
73442,16311.09670746094
73443,17593.42105419973
73444,16843.628340334257
73445,50308.248411325025
73446,34325.920966035075
73447,15509.807598589641
73448,11078.673990466601
73449,28018.116958051574
73450,6535.075933617707
73451,13482.722110423374
73452,26553.940247031613
73453,28540.78502889855
73454,20727.41295387102
73455,18388.96872838724
73456,31126.208003181728
73457,19147.003938663715
73458,19394.611748606665
73459,40397.84620249354
73460,12444.981947836684
73461,29076.8388949321
73462,13920.906446070368
73463,15017.44088854148
73464,22094.45168369379
73465,27952.400750851662
73466,12703.875527018052
73467,14126.609307916642
73468,17334.90109206033
73469,12536.947659537029
73470,14450.008531675823
73471,17785.03276102906
73472,33698.598715925276
73473,17465.923514113758
73474,25887.841258435088
73475,34116.23189052297
73476,32688.090421859088
73477,11810.134058036165
73478,6214.870986562659
73479,14922.83292238442
73480,34263.20559040099
73481,31404.419032857382
73482,14252.31922873708
73483,17537.43069619921
73484,63945.44319020037
73485,15198.1780646704
73486,12155.76284298473
73487,60493.97838942776
73488,10964.78820521627
73489,19142.401208864678
73490,18827.63373255035
73491,16534.473698498154
73492,35443.03664675249
73493,25497.939704911474
73494,12743.465961126276
73495,33098.16471760138
73496,5439.189857870495
73497,24643.241739566827
73498,11051.457552879197
73499,20321.673430180417
73500,14859.262672675435
73501,18334.654451214265
73502,13827.624873053672
73503,36761.20038767689
73504,14587.075196213598
73505,18434.231221929742
73506,16773.38177815279
73507,16208.005775209662
73508,14906.257799225474
73509,10796.020459057949
73510,30847.54516664797
73511,11989.885644557658
73512,45223.211090586046
73513,16780.731806787604
73514,14071.761637918828
73515,15727.565758420846
73516,58194.52057315545
73517,16697.812488485917
73518,16092.594080289506
73519,17928.883573434992
73520,30267.414913962362
73521,9267.68828843275
73522,31279.30830113017
73523,16343.508540694798
73524,13675.326399423604
73525,22969.911688774937
73526,17097.94514686788
73527,19051.67423098728
73528,10590.213764136142
73529,15492.95019793128
73530,20255.974375380792
73531,12413.940879932252
73532,14968.641519653522
73533,17836.866397352835
73534,32858.627115356656
73535,18198.746503414128
73536,27607.87233040158
73537,13579.482205019242
73538,22939.073266915606
73539,26152.206153356638
73540,27172.222824843273
73541,19365.728314330394
73542,12457.327291253083
73543,11398.2024703724
73544,10611.07060688583
73545,24063.532655830302
73546,34818.84077010243
73547,22370.583753519313
73548,16861.60884346041
73549,15651.040428831238
73550,50834.08375086931
73551,26854.9342490054
73552,23405.04427608152
73553,16135.986842292623
73554,14766.721262953246
73555,24888.36297978013
73556,28468.987465272898
73557,8362.299141554988
73558,18604.077476623046
73559,28899.38577567329
73560,39412.74512346608
73561,9887.009724291693
73562,27682.69851150884
73563,24209.402018746678
73564,23076.67831060363
73565,16708.7466224613
73566,34348.42241043803
73567,15404.898545359514
73568,17316.432806885594
73569,32263.6559627486
73570,16125.153174801213
73571,12593.226899473702
73572,16515.167083918102
73573,22217.940342734328
73574,26976.356863033485
73575,8214.178262202093
73576,16449.049778122935
73577,12854.711795635783
73578,13133.912039375366
73579,13638.792183249243
73580,17522.823478450005
73581,15441.197068009991
73582,30159.775330562814
73583,11688.201662253328
73584,18873.00535019052
73585,22959.902983977532
73586,17031.039286300347
73587,33325.73723099484
73588,38058.2717959891
73589,17628.58428800396
73590,58162.18576653478
73591,11286.672428750566
73592,23232.04641114878
73593,17068.982852789308
73594,49152.0000250492
73595,12418.931346910813
73596,12160.467353972894
73597,11349.257025196743
73598,30762.09474955611
73599,11234.591380738482
73600,23747.343384283966
73601,10289.792756037989
73602,19154.78407594951
73603,29959.854155593348
73604,13006.739127978431
73605,36672.7023438515
73606,14567.783073790119
73607,28195.754469098796
73608,10104.62438542836
73609,30655.53239035056
73610,22619.15521751604
73611,12537.577469397638
73612,27594.05918673327
73613,29135.313329390206
73614,14728.385800701908
73615,36824.29275893784
73616,21703.57802205864
73617,24952.214495838507
73618,34716.936413661446
73619,17752.134348656196
73620,13388.012407445012
73621,24163.06549418735
73622,6539.698372731649
73623,48485.55141852998
73624,26633.921829361847
73625,27148.399732868605
73626,18412.75308691932
73627,13474.247623135223
73628,12608.955818749542
73629,10524.061994606716
73630,23755.571246674932
73631,14661.542988025982
73632,32236.794150271984
73633,29936.540577267147
73634,17391.857337934918
73635,25082.543390340456
73636,18844.65970511987
73637,7497.906451719642
73638,18623.704766511753
73639,10551.44424447892
73640,34615.51314176354
73641,26396.904679658597
73642,18965.385266984053
73643,30453.14147720152
73644,9043.645068081389
73645,27755.35239138431
73646,12108.37918897401
73647,11145.654994693241
73648,31746.21771194563
73649,23009.372602071035
73650,17839.12347529413
73651,33198.57683685311
73652,22570.67701574354
73653,25205.749264489834
73654,19013.90599895468
73655,26716.237815810615
73656,16936.16822728313
73657,34353.48193729059
73658,10898.8352915408
73659,29896.374834846756
73660,8657.93702081459
73661,32510.80950958701
73662,18232.899479668828
73663,9925.506342474137
73664,20374.119216783693
73665,6618.383706623816
73666,21711.24696306847
73667,32100.205932258352
73668,11989.351079342523
73669,17579.526324475428
73670,39652.46522162725
73671,12253.763041384078
73672,25522.13604248379
73673,19611.543847208446
73674,42130.72681471442
73675,45861.15696424056
73676,27483.735922569602
73677,17501.766086106414
73678,11462.7709111814
73679,8517.09078488107
73680,15341.24699744366
73681,15552.394002725372
73682,14237.719323196368
73683,13175.023880614679
73684,23274.970072946773
